DATETIME,TANGARA_DD66,TANGARA_25CE,TANGARA_260A,TANGARA_4B1A,TANGARA_65F2,TANGARA_D89A,TANGARA_1282,TANGARA_14D6,TANGARA_1A1E,TANGARA_2492,TANGARA_2822,TANGARA_2B42,TANGARA_2E9A,TANGARA_307A,TANGARA_3782,TANGARA_F212,TANGARA_48C6,TANGARA_F1AE,TANGARA_06BE
2023-05-19T20:46:30-05:00,46,60,38,30,34,53,46,46,64,55,34,13,5,,62,30,13,42,62
2023-05-19T20:47:00-05:00,46,,38,34,34,53,46,46,66,60,34,17,9,,64,30,13,34,60
2023-05-19T20:47:30-05:00,46,,34,34,34,53,42,50,66,55,34,17,17,,62,30,9,34,60
2023-05-19T20:48:00-05:00,46,60,38,34,38,53,42,46,66,53,34,17,9,,64,30,9,34,62
2023-05-19T20:49:00-05:00,46,60,38,34,42,58,46,46,66,62,34,17,9,,66,30,13,34,
2023-05-19T20:49:30-05:00,46,58,38,30,34,55,46,46,66,62,34,17,9,,66,25,13,34,
2023-05-19T20:50:00-05:00,46,58,38,38,38,58,46,46,66,,34,17,9,,66,34,9,34,68
2023-05-19T20:50:30-05:00,46,60,38,42,38,55,46,50,,,34,17,9,,64,34,13,30,62
2023-05-19T20:51:00-05:00,46,,38,38,38,53,46,50,66,62,34,17,5,,64,34,17,34,64
2023-05-19T20:51:30-05:00,46,,42,34,38,53,46,46,66,60,34,17,9,,66,34,21,38,64
2023-05-19T20:52:00-05:00,46,,42,38,38,53,42,46,66,,34,17,9,,66,34,25,34,64
2023-05-19T20:52:30-05:00,46,60,38,34,38,53,46,46,62,60,34,17,9,,62,34,21,38,62
2023-05-19T20:53:00-05:00,46,60,42,30,34,55,46,42,62,58,34,21,9,,64,30,42,34,62
2023-05-19T20:53:30-05:00,46,58,42,34,34,55,42,42,,58,34,21,9,,64,30,38,34,66
2023-05-19T20:54:00-05:00,46,60,42,34,38,53,46,42,60,55,34,34,9,,60,30,34,38,66
2023-05-19T20:54:30-05:00,46,55,46,34,38,53,46,42,58,53,34,34,9,,64,30,42,42,66
2023-05-19T20:55:00-05:00,46,58,38,34,34,50,46,46,55,55,34,34,9,,62,30,34,34,62
2023-05-19T20:55:30-05:00,46,55,38,38,38,50,46,42,55,58,34,34,9,,58,30,30,38,62
2023-05-19T20:56:00-05:00,46,55,42,38,38,46,46,46,,55,34,34,5,,58,30,34,38,64
2023-05-19T20:56:30-05:00,46,58,42,34,38,42,50,46,55,55,34,34,5,,58,30,25,38,
2023-05-19T20:57:00-05:00,46,60,42,34,38,46,50,42,55,55,34,34,5,,58,25,34,34,64
2023-05-19T20:57:30-05:00,46,58,42,34,38,38,50,38,58,58,34,34,5,,58,34,25,38,64
2023-05-19T20:58:00-05:00,46,55,38,38,42,42,50,42,58,58,34,50,9,,58,34,25,34,64
2023-05-19T20:58:30-05:00,46,58,42,38,38,38,46,46,53,60,34,50,5,,58,30,34,34,62
2023-05-19T20:59:00-05:00,46,58,42,38,38,38,46,42,58,58,34,50,9,,55,30,34,34,66
2023-05-19T20:59:30-05:00,46,60,38,34,38,42,46,42,55,58,34,50,9,,60,34,30,38,66
2023-05-19T21:00:00-05:00,46,,42,38,38,42,46,46,,53,34,50,9,,60,38,21,38,64
2023-05-19T21:01:00-05:00,46,60,38,38,38,38,50,46,50,55,34,46,9,,58,30,30,38,66
2023-05-19T21:01:30-05:00,46,,38,34,34,38,46,42,,55,34,46,9,,55,30,38,34,64
2023-05-19T21:02:00-05:00,46,,42,38,38,38,42,38,53,53,34,46,5,,53,30,38,30,64
2023-05-19T21:02:30-05:00,46,,38,38,38,38,42,42,53,53,34,46,5,,46,30,38,34,62
2023-05-19T21:03:00-05:00,46,,42,38,38,38,42,46,55,58,34,46,9,,42,34,38,38,62
2023-05-19T21:03:30-05:00,46,,38,34,38,38,46,42,53,55,34,46,9,,46,34,30,38,62
2023-05-19T21:04:00-05:00,46,60,38,34,38,38,42,42,,53,34,46,5,,42,34,34,38,64
2023-05-19T21:04:30-05:00,46,60,42,38,42,38,46,46,55,55,34,46,9,,38,30,38,38,62
2023-05-19T21:05:00-05:00,46,60,46,42,38,38,42,42,53,53,34,46,9,,38,34,,38,60
2023-05-19T21:05:30-05:00,46,58,42,38,46,38,42,42,50,53,34,46,9,,21,34,38,34,60
2023-05-19T21:06:00-05:00,46,,38,38,38,34,50,46,50,55,34,46,9,,25,30,30,38,60
2023-05-19T21:06:30-05:00,46,,38,38,38,34,53,42,,50,34,46,9,,21,30,34,,62
2023-05-19T21:07:00-05:00,46,58,38,38,34,34,50,46,50,53,34,46,9,,25,34,34,38,64
2023-05-19T21:07:30-05:00,46,60,38,34,34,38,53,46,46,53,34,46,9,,25,30,30,38,62
2023-05-19T21:08:00-05:00,46,,42,34,38,42,46,42,46,55,34,50,9,,21,34,42,30,66
2023-05-19T21:08:30-05:00,46,,38,38,38,38,46,46,46,55,34,50,9,,17,34,34,30,66
2023-05-19T21:09:00-05:00,46,60,38,34,42,34,46,42,,53,34,50,5,,17,30,30,30,64
2023-05-19T21:09:30-05:00,46,58,38,38,38,38,46,38,38,58,34,50,5,,17,34,38,34,64
2023-05-19T21:10:00-05:00,46,58,42,34,38,50,50,38,,55,34,50,9,,21,34,34,34,62
2023-05-19T21:10:30-05:00,46,58,42,38,38,53,58,42,46,55,34,50,9,,21,34,38,34,64
2023-05-19T21:11:00-05:00,46,58,38,38,38,46,53,42,50,55,34,50,5,,25,34,42,30,64
2023-05-19T21:11:30-05:00,46,58,38,34,34,46,53,42,46,53,34,50,9,,21,30,42,34,62
2023-05-19T21:12:00-05:00,46,58,42,38,38,42,50,38,50,53,34,55,9,,21,30,42,30,64
2023-05-19T21:13:00-05:00,46,58,42,38,38,46,53,46,46,53,34,55,9,,17,30,38,25,60
2023-05-19T21:13:30-05:00,46,53,42,34,38,46,53,38,42,55,,55,9,,17,30,34,25,64
2023-05-19T21:14:00-05:00,46,53,38,34,38,50,53,38,,55,34,55,9,,21,30,42,21,62
2023-05-19T21:14:30-05:00,46,55,46,34,38,46,53,38,38,55,34,55,9,,21,30,38,21,62
2023-05-19T21:15:00-05:00,46,55,38,34,38,46,50,42,46,58,34,55,5,,17,30,34,17,60
2023-05-19T21:15:30-05:00,46,55,38,38,34,46,53,38,,55,34,55,5,,21,34,42,21,62
2023-05-19T21:16:00-05:00,46,55,42,34,34,46,53,38,42,50,34,55,5,,25,30,38,17,62
2023-05-19T21:16:30-05:00,46,60,38,34,34,38,46,34,,53,34,55,5,,25,34,25,17,64
2023-05-19T21:17:00-05:00,46,58,42,34,34,42,50,30,42,53,34,55,9,,25,30,42,17,62
2023-05-19T21:17:30-05:00,46,58,42,38,34,42,53,34,42,55,34,55,9,,17,34,34,13,62
2023-05-19T21:18:00-05:00,46,58,38,38,38,38,50,34,,50,34,55,5,,17,34,25,13,64
2023-05-19T21:18:30-05:00,46,58,42,38,38,38,50,34,42,53,34,55,5,,17,34,21,13,64
2023-05-19T21:19:30-05:00,46,55,42,38,38,34,46,34,38,50,34,55,5,,17,30,30,17,66
2023-05-19T21:20:00-05:00,46,58,38,38,34,34,50,34,34,53,34,55,5,,17,34,30,17,64
2023-05-19T21:20:30-05:00,46,53,38,34,34,30,50,34,38,50,34,55,5,,17,34,30,17,62
2023-05-19T21:21:00-05:00,46,55,38,34,34,30,42,34,38,50,34,55,5,,17,34,25,13,64
2023-05-19T21:21:30-05:00,46,58,38,38,34,34,42,34,42,50,34,55,5,,17,34,25,9,64
2023-05-19T21:22:00-05:00,46,58,42,34,34,30,42,30,38,50,34,50,5,,17,34,25,9,64
2023-05-19T21:22:30-05:00,46,55,38,38,38,30,42,30,38,53,34,50,5,,17,30,34,13,64
2023-05-19T21:23:30-05:00,46,58,38,38,38,25,38,25,38,50,34,50,5,,13,34,21,13,64
2023-05-19T21:24:00-05:00,46,55,42,38,30,25,38,30,38,55,34,50,5,,17,30,21,13,62
2023-05-19T21:24:30-05:00,46,55,42,34,38,25,38,25,42,55,34,50,5,,17,30,25,9,64
2023-05-19T21:25:00-05:00,46,55,38,38,34,25,38,25,38,53,34,50,9,,13,34,25,13,64
2023-05-19T21:25:30-05:00,46,55,42,38,34,25,38,25,38,53,34,42,5,,13,30,21,13,66
2023-05-19T21:26:00-05:00,46,55,38,38,34,25,38,25,34,50,34,42,5,,13,30,21,13,64
2023-05-19T21:26:30-05:00,46,55,42,34,34,25,42,25,42,50,34,42,5,,13,30,25,13,64
2023-05-19T21:27:00-05:00,46,53,38,38,34,25,38,25,38,53,34,42,9,,13,30,21,13,64
2023-05-19T21:27:30-05:00,46,,42,38,34,25,38,25,34,53,34,42,5,,13,34,25,13,66
2023-05-19T21:28:00-05:00,46,,42,38,34,30,38,25,38,53,34,42,9,,9,30,21,9,60
2023-05-19T21:28:30-05:00,46,55,38,34,34,30,42,25,42,53,34,42,9,,13,30,25,9,64
2023-05-19T21:29:00-05:00,46,53,42,38,34,30,34,25,38,53,34,42,9,,9,34,17,9,62
2023-05-19T21:29:30-05:00,46,,38,38,34,30,34,25,38,53,34,42,5,,13,34,25,13,62
2023-05-19T21:30:00-05:00,46,58,46,38,34,30,34,25,30,53,34,34,9,,13,34,21,17,64
2023-05-19T21:30:30-05:00,46,53,46,38,38,30,34,25,34,53,34,34,9,,9,34,21,13,62
2023-05-19T21:31:00-05:00,46,53,38,38,38,30,34,25,30,55,34,34,5,,13,34,25,13,64
2023-05-19T21:31:30-05:00,46,53,38,34,38,30,38,25,25,55,34,34,9,,13,30,30,13,66
2023-05-19T21:32:00-05:00,46,53,38,38,38,34,34,30,30,55,34,34,5,,9,34,17,13,64
2023-05-19T21:32:30-05:00,46,53,42,38,38,34,34,21,30,53,34,34,9,,9,30,25,13,64
2023-05-19T21:33:00-05:00,46,53,38,34,38,30,34,25,30,53,34,34,9,,9,30,21,13,64
2023-05-19T21:33:30-05:00,46,53,42,34,34,30,34,25,30,53,34,34,9,,13,34,25,13,66
2023-05-19T21:34:00-05:00,46,58,38,34,34,30,34,25,30,53,34,13,9,,9,34,25,9,64
2023-05-19T21:34:30-05:00,46,50,42,34,34,25,30,21,25,55,34,13,9,,9,34,25,9,66
2023-05-19T21:35:00-05:00,46,50,42,38,34,25,34,25,30,53,34,13,9,,13,30,25,9,66
2023-05-19T21:35:30-05:00,46,50,38,38,34,25,34,25,30,53,34,13,9,,13,34,21,13,66
2023-05-19T21:36:00-05:00,46,53,38,38,30,30,30,25,34,53,34,13,9,,13,30,25,13,66
2023-05-19T21:36:30-05:00,46,53,42,38,34,25,34,25,30,53,34,13,13,,9,30,25,9,64
2023-05-19T21:37:00-05:00,46,50,38,34,38,25,34,25,30,53,34,13,17,,9,30,21,13,68
2023-05-19T21:38:00-05:00,46,50,42,34,34,25,30,21,34,53,34,13,17,,9,30,13,9,66
2023-05-19T21:38:30-05:00,46,53,42,34,34,21,34,21,34,55,34,13,13,,9,34,21,13,64
2023-05-19T21:39:00-05:00,46,53,38,38,30,21,34,21,34,55,34,13,13,,9,34,21,13,68
2023-05-19T21:39:30-05:00,46,58,42,38,34,21,34,21,38,50,34,13,13,,9,30,17,9,
2023-05-19T21:40:00-05:00,46,58,42,38,38,21,34,21,34,53,34,13,13,,9,34,30,9,
2023-05-19T21:40:30-05:00,46,55,38,38,38,21,30,25,34,55,34,13,13,,9,,17,9,68
2023-05-19T21:41:00-05:00,46,53,38,38,34,25,25,25,34,53,34,13,13,,9,34,21,9,64
2023-05-19T21:41:30-05:00,46,53,42,34,38,21,34,25,34,50,34,9,9,,5,34,21,5,66
2023-05-19T21:42:00-05:00,46,53,42,38,38,25,34,25,34,53,34,9,9,,9,30,25,5,
2023-05-19T21:42:30-05:00,46,53,,38,34,21,34,25,34,53,34,9,9,,9,30,25,9,
2023-05-19T21:43:00-05:00,46,53,34,38,34,25,34,25,30,53,34,9,13,,9,30,17,9,68
2023-05-19T21:43:30-05:00,46,50,42,38,34,25,34,21,34,55,34,9,9,,9,34,21,9,66
2023-05-19T21:44:00-05:00,46,50,38,38,38,25,34,30,34,58,34,9,9,,9,30,21,5,68
2023-05-19T21:44:30-05:00,46,55,38,38,38,25,34,34,30,55,34,5,9,,9,34,25,9,68
2023-05-19T21:45:00-05:00,46,58,46,42,38,21,30,42,30,55,34,5,9,,9,34,25,5,66
2023-05-19T21:45:30-05:00,46,55,46,42,34,21,30,30,30,55,34,5,9,,9,34,21,9,64
2023-05-19T21:46:00-05:00,46,55,42,38,34,21,30,34,34,55,34,5,5,,9,34,30,9,66
2023-05-19T21:46:30-05:00,46,53,42,42,38,21,25,25,30,55,34,5,5,,9,30,25,5,68
2023-05-19T21:47:00-05:00,46,55,42,34,42,17,25,25,30,55,34,5,5,,9,34,30,9,66
2023-05-19T21:47:30-05:00,46,55,42,34,34,17,30,21,30,55,34,5,5,,9,34,21,9,64
2023-05-19T21:48:00-05:00,46,55,42,34,30,13,30,21,25,55,34,5,9,,9,30,25,5,64
2023-05-19T21:48:30-05:00,46,55,42,38,38,13,30,17,25,53,34,5,9,,9,34,25,9,64
2023-05-19T21:49:00-05:00,46,55,42,34,38,13,30,17,25,55,34,5,9,,9,30,25,9,62
2023-05-19T21:49:30-05:00,46,58,38,34,38,13,25,17,25,55,34,5,9,,5,34,21,5,66
2023-05-19T21:50:00-05:00,46,55,42,34,34,13,25,17,25,53,34,5,9,,5,30,30,9,66
2023-05-19T21:50:30-05:00,46,,38,34,34,13,25,17,21,58,34,5,9,,5,30,25,9,66
2023-05-19T21:51:00-05:00,46,,38,34,30,13,30,17,21,55,34,5,5,,9,30,21,9,66
2023-05-19T21:51:30-05:00,46,,38,34,38,9,30,17,17,55,34,5,5,,5,30,30,9,66
2023-05-19T21:52:00-05:00,46,,42,34,34,9,30,13,21,55,34,5,9,,5,30,13,9,66
2023-05-19T21:53:00-05:00,46,,42,38,34,9,30,13,17,55,34,5,9,,9,34,21,13,64
2023-05-19T21:53:30-05:00,46,,42,38,38,9,30,9,21,53,34,5,9,,9,30,21,13,64
2023-05-19T21:54:00-05:00,46,,42,38,34,13,30,13,21,55,34,5,13,,9,30,17,9,62
2023-05-19T21:54:30-05:00,46,60,42,38,34,9,30,9,17,55,34,9,9,,9,30,17,9,64
2023-05-19T21:55:00-05:00,46,53,42,38,34,9,34,13,21,53,34,9,9,,5,30,21,9,68
2023-05-19T21:55:30-05:00,46,55,46,34,38,9,30,13,17,55,34,9,9,66,9,34,25,9,66
2023-05-19T21:56:00-05:00,46,55,38,38,38,9,30,13,21,53,34,9,5,66,9,30,25,9,66
2023-05-19T21:56:30-05:00,46,53,42,34,38,9,30,9,17,55,34,9,5,,9,,25,9,64
2023-05-19T21:57:00-05:00,46,55,42,38,38,9,30,9,17,55,34,9,5,66,9,34,13,9,64
2023-05-19T21:57:30-05:00,46,53,42,38,,13,30,9,21,53,34,9,9,62,9,34,17,9,64
2023-05-19T21:58:00-05:00,46,58,42,38,38,9,21,9,25,53,34,9,9,,9,34,17,13,66
2023-05-19T21:58:30-05:00,46,55,42,42,38,9,30,9,17,53,34,9,5,,9,34,21,17,66
2023-05-19T21:59:00-05:00,46,55,42,42,34,9,25,9,17,53,34,9,9,,9,34,25,17,66
2023-05-19T21:59:30-05:00,46,53,38,38,38,9,25,9,21,55,34,9,9,,9,,21,17,66
2023-05-19T22:00:00-05:00,46,55,42,38,38,9,25,13,21,55,34,9,5,,9,30,21,9,66
2023-05-19T22:00:30-05:00,46,55,46,38,38,9,25,13,21,60,34,9,5,,9,34,13,9,66
2023-05-19T22:01:00-05:00,46,58,42,42,34,9,25,13,17,58,34,38,5,,9,34,21,9,64
2023-05-19T22:01:30-05:00,46,58,46,38,34,9,25,13,17,58,34,38,5,,13,30,17,13,66
2023-05-19T22:02:00-05:00,46,55,42,38,38,9,25,13,17,58,34,38,5,,13,34,9,9,68
2023-05-19T22:02:30-05:00,46,60,42,38,34,9,25,17,17,60,34,38,5,,13,34,17,9,66
2023-05-19T22:03:00-05:00,46,,42,38,38,9,25,17,17,62,34,38,5,66,13,34,9,9,66
2023-05-19T22:03:30-05:00,46,60,42,38,34,9,25,21,17,,34,46,5,,13,34,13,17,66
2023-05-19T22:04:30-05:00,46,60,38,38,38,9,25,38,21,,34,46,5,66,13,38,17,13,66
2023-05-19T22:05:00-05:00,46,,42,34,38,9,25,58,17,,34,53,5,64,13,34,13,13,66
2023-05-19T22:05:30-05:00,46,,38,38,34,9,25,42,17,,34,46,5,66,13,34,9,17,66
2023-05-19T22:06:00-05:00,46,60,38,34,38,9,25,25,13,,34,46,5,66,17,,9,17,66
2023-05-19T22:06:30-05:00,46,,46,38,34,9,30,17,13,,34,46,5,,13,34,9,13,64
2023-05-19T22:07:00-05:00,46,,42,34,38,9,25,21,13,,34,46,5,64,13,34,9,13,66
2023-05-19T22:07:30-05:00,46,,42,38,34,9,25,17,13,,34,46,9,64,13,34,17,17,66
2023-05-19T22:08:00-05:00,46,58,42,38,38,9,25,13,13,,34,46,5,66,13,30,9,25,64
2023-05-19T22:08:30-05:00,46,58,42,42,38,9,21,13,13,,34,46,5,66,13,30,9,25,64
2023-05-19T22:09:00-05:00,46,58,38,38,38,9,25,13,17,,34,46,5,64,17,34,5,25,66
2023-05-19T22:09:30-05:00,46,58,38,38,38,9,21,13,17,,34,46,5,60,17,34,5,21,64
2023-05-19T22:10:00-05:00,46,60,42,38,38,13,21,17,17,,34,46,5,62,21,34,9,25,64
2023-05-19T22:10:30-05:00,46,58,42,38,38,13,21,17,17,,34,55,5,62,21,,9,30,66
2023-05-19T22:11:00-05:00,46,60,42,38,38,21,25,17,17,,34,55,5,62,21,30,5,21,64
2023-05-19T22:11:30-05:00,46,58,42,38,38,21,25,21,17,,34,55,5,60,25,34,9,25,64
2023-05-19T22:12:00-05:00,46,,42,38,42,21,21,25,17,,34,55,9,60,21,38,9,25,66
2023-05-19T22:12:30-05:00,46,60,42,38,38,25,21,30,17,,34,55,5,60,21,34,9,25,66
2023-05-19T22:13:00-05:00,46,58,42,38,38,21,21,25,17,,34,55,5,55,30,34,5,25,66
2023-05-19T22:13:30-05:00,46,55,42,38,38,21,21,25,21,,34,55,5,58,30,34,9,25,64
2023-05-19T22:14:00-05:00,46,58,42,38,38,21,21,25,21,,34,55,9,58,25,34,5,21,66
2023-05-19T22:14:30-05:00,46,60,38,38,38,30,21,25,17,,34,55,9,58,21,30,9,21,66
2023-05-19T22:15:00-05:00,46,58,42,38,38,25,25,30,17,,34,55,9,55,21,34,5,21,66
2023-05-19T22:15:30-05:00,46,60,42,38,38,25,25,30,17,,34,55,9,55,21,,5,21,66
2023-05-19T22:16:30-05:00,46,58,46,34,34,25,17,34,17,,34,60,9,53,25,30,13,21,64
2023-05-19T22:17:00-05:00,46,58,42,38,38,30,21,34,13,,34,60,5,50,21,34,9,21,66
2023-05-19T22:17:30-05:00,46,55,46,38,34,30,25,30,17,,34,60,9,50,30,34,5,21,64
2023-05-19T22:18:00-05:00,46,55,42,38,38,30,21,34,17,,34,53,5,64,30,34,13,21,62
2023-05-19T22:18:30-05:00,46,58,46,42,38,25,21,34,13,,34,53,5,,25,34,9,21,64
2023-05-19T22:19:00-05:00,46,55,42,34,38,25,17,34,17,,34,53,5,66,25,30,13,17,66
2023-05-19T22:19:30-05:00,46,60,42,38,42,25,17,38,17,,34,60,5,55,30,,9,17,62
2023-05-19T22:20:00-05:00,46,55,38,38,42,21,13,34,13,62,34,60,9,50,21,30,17,17,62
2023-05-19T22:20:30-05:00,46,55,38,42,38,21,13,34,13,,34,58,5,50,21,30,9,17,62
2023-05-19T22:21:00-05:00,46,58,46,34,42,21,13,34,17,,34,58,9,53,30,38,5,17,66
2023-05-19T22:21:30-05:00,46,55,42,34,34,17,13,34,17,,34,58,9,50,30,30,13,17,64
2023-05-19T22:22:00-05:00,46,53,46,38,38,17,13,30,17,62,34,58,9,46,30,34,9,17,62
2023-05-19T22:22:30-05:00,46,55,42,38,38,21,13,25,17,60,34,58,13,42,38,30,13,13,64
2023-05-19T22:23:00-05:00,46,55,42,42,34,21,13,25,17,58,34,58,13,46,38,34,13,13,64
2023-05-19T22:23:30-05:00,46,55,42,38,38,17,13,30,13,60,34,62,13,42,42,38,9,13,62
2023-05-19T22:24:00-05:00,46,55,42,42,42,17,13,30,17,60,34,62,13,42,42,34,9,13,64
2023-05-19T22:24:30-05:00,46,55,38,38,38,21,13,30,13,58,34,62,13,50,46,34,21,9,64
2023-05-19T22:25:00-05:00,46,58,42,38,38,21,13,30,13,55,34,62,17,50,46,34,9,9,64
2023-05-19T22:25:30-05:00,46,55,46,42,38,17,9,34,13,58,34,62,13,46,42,,5,13,64
2023-05-19T22:26:00-05:00,46,55,46,34,38,17,13,30,17,58,34,62,13,50,38,34,9,9,60
2023-05-19T22:26:30-05:00,46,58,42,38,42,17,13,30,17,58,34,62,30,46,38,34,13,13,60
2023-05-19T22:27:00-05:00,46,55,42,38,42,21,13,30,17,60,34,62,25,46,38,34,13,13,62
2023-05-19T22:27:30-05:00,46,53,46,42,42,21,9,25,13,58,34,60,25,46,55,34,13,17,60
2023-05-19T22:28:00-05:00,46,55,46,38,34,21,9,25,17,58,34,60,21,42,74,34,9,13,60
2023-05-19T22:28:30-05:00,46,53,42,34,38,21,13,25,17,58,34,60,13,38,74,38,13,13,62
2023-05-19T22:29:00-05:00,46,55,42,38,38,21,13,30,17,58,34,64,17,42,64,34,13,13,62
2023-05-19T22:29:30-05:00,46,55,42,38,42,21,13,25,17,58,34,62,34,46,60,34,13,13,62
2023-05-19T22:30:00-05:00,46,55,42,38,38,17,9,25,21,58,34,62,30,46,58,34,17,17,62
2023-05-19T22:30:30-05:00,46,55,38,38,34,21,9,21,17,,34,62,17,58,55,34,13,13,60
2023-05-19T22:31:00-05:00,46,55,38,38,38,21,9,21,17,,34,62,38,66,53,,17,13,62
2023-05-19T22:31:30-05:00,46,58,42,38,38,17,9,21,21,,34,62,42,,55,34,17,13,62
2023-05-19T22:32:00-05:00,46,55,46,38,38,17,9,17,21,,34,62,25,,60,38,9,17,58
2023-05-19T22:32:30-05:00,46,53,46,38,42,17,9,17,21,,34,62,30,,53,38,13,17,58
2023-05-19T22:33:00-05:00,46,55,46,38,42,13,9,17,21,62,34,62,25,,46,,9,17,60
2023-05-19T22:33:30-05:00,46,55,42,38,38,13,9,17,21,60,34,62,62,,34,34,9,13,58
2023-05-19T22:34:00-05:00,46,55,42,34,38,13,9,21,17,62,34,62,38,,30,34,13,13,60
2023-05-19T22:34:30-05:00,46,55,42,38,38,17,9,21,17,,34,62,34,,25,34,13,13,58
2023-05-19T22:35:30-05:00,46,55,42,38,42,17,9,21,21,,34,62,38,,30,34,9,13,60
2023-05-19T22:36:00-05:00,46,58,38,38,42,17,9,17,17,,34,62,50,,30,,13,13,58
2023-05-19T22:36:30-05:00,46,58,42,38,42,13,9,21,21,,34,62,50,66,25,34,17,13,58
2023-05-19T22:37:00-05:00,46,53,42,34,42,17,9,17,17,,34,62,38,64,25,34,9,17,55
2023-05-19T22:37:30-05:00,46,55,42,38,38,17,9,17,17,,34,62,58,55,25,34,17,13,58
2023-05-19T22:38:00-05:00,46,58,42,38,38,17,9,21,21,,34,64,42,55,25,34,13,9,58
2023-05-19T22:38:30-05:00,46,58,42,38,38,17,9,17,17,,34,64,34,55,21,,13,13,60
2023-05-19T22:39:00-05:00,46,60,42,34,38,17,9,21,17,,34,64,34,46,21,30,9,13,58
2023-05-19T22:39:30-05:00,46,,46,42,38,13,9,21,17,,34,66,42,46,17,34,9,13,58
2023-05-19T22:40:00-05:00,46,,42,42,42,13,9,21,17,,34,,42,46,17,34,17,17,58
2023-05-19T22:40:30-05:00,46,,42,38,34,17,9,17,17,60,34,62,46,42,17,34,9,13,55
2023-05-19T22:41:00-05:00,46,,38,34,38,17,9,17,17,,34,62,58,34,17,30,9,13,55
2023-05-19T22:41:30-05:00,46,,42,38,38,17,9,17,21,62,34,62,53,42,17,34,9,13,58
2023-05-19T22:42:00-05:00,46,,42,42,34,13,9,21,17,,34,62,38,38,21,38,13,17,53
2023-05-19T22:42:30-05:00,46,,42,38,38,13,9,21,17,62,34,62,42,38,21,34,9,17,53
2023-05-19T22:43:00-05:00,46,,46,38,38,13,13,21,21,60,34,62,42,38,21,34,5,17,53
2023-05-19T22:43:30-05:00,46,,46,38,38,17,13,17,21,,34,62,50,38,25,34,13,17,53
2023-05-19T22:44:00-05:00,46,,42,38,42,21,13,17,21,62,34,77,42,38,30,34,13,21,55
2023-05-19T22:44:30-05:00,46,,42,38,38,17,13,17,21,60,34,77,50,38,21,34,13,21,53
2023-05-19T22:45:00-05:00,46,,46,38,38,17,13,21,21,60,34,70,46,42,25,34,17,25,53
2023-05-19T22:45:30-05:00,46,,42,38,38,17,13,17,21,60,34,66,50,38,25,30,5,21,55
2023-05-19T22:46:00-05:00,46,,46,38,42,17,13,17,21,60,34,60,53,34,21,34,13,21,53
2023-05-19T22:46:30-05:00,46,,46,42,42,21,9,17,25,60,34,60,60,38,17,,13,21,50
2023-05-19T22:47:00-05:00,46,,46,38,38,25,13,17,25,60,34,60,55,38,17,34,5,21,53
2023-05-19T22:47:30-05:00,46,,46,38,38,21,13,21,21,62,34,60,50,38,21,34,9,21,55
2023-05-19T22:48:00-05:00,46,,42,42,38,21,13,34,25,60,34,55,53,38,21,38,9,17,53
2023-05-19T22:48:30-05:00,46,,42,38,38,21,9,25,21,60,34,55,58,38,21,38,5,17,53
2023-05-19T22:49:00-05:00,46,,46,38,38,21,9,30,21,60,34,55,53,38,21,34,17,17,53
2023-05-19T22:49:30-05:00,46,,42,38,38,21,9,30,21,60,34,55,50,38,17,,9,21,50
2023-05-19T22:50:00-05:00,46,,42,38,38,21,13,30,21,62,34,55,53,42,17,34,13,21,53
2023-05-19T22:50:30-05:00,46,,42,42,34,21,17,30,21,60,34,55,46,42,21,34,13,25,55
2023-05-19T22:51:00-05:00,46,,46,38,34,25,13,30,17,60,34,46,46,42,21,,9,30,53
2023-05-19T22:51:30-05:00,46,,42,38,38,21,13,34,21,58,34,42,55,42,21,34,13,25,50
2023-05-19T22:52:30-05:00,46,,42,38,42,30,13,38,21,60,34,42,53,42,21,,13,17,50
2023-05-19T22:53:00-05:00,46,,46,34,38,34,13,30,21,60,34,46,53,46,21,34,13,21,50
2023-05-19T22:53:30-05:00,46,,42,38,38,25,13,25,21,58,34,46,50,50,21,34,9,25,46
2023-05-19T22:54:00-05:00,46,,42,42,38,25,13,25,25,60,34,46,53,46,21,30,13,25,50
2023-05-19T22:54:30-05:00,46,,42,38,38,30,13,30,21,58,34,46,50,55,25,38,13,25,50
2023-05-19T22:55:00-05:00,46,,46,34,38,25,13,30,25,60,34,46,50,53,21,,9,30,50
2023-05-19T22:55:30-05:00,46,,42,38,38,30,17,25,21,58,34,46,53,50,21,34,9,30,46
2023-05-19T22:56:00-05:00,46,,46,38,42,25,17,25,21,58,34,46,53,53,25,34,13,25,46
2023-05-19T22:56:30-05:00,46,,46,42,38,25,13,25,17,60,34,46,55,50,25,34,13,34,46
2023-05-19T22:57:00-05:00,46,,42,42,38,25,13,25,21,60,34,46,53,50,21,30,13,34,50
2023-05-19T22:57:30-05:00,46,,42,38,38,21,13,25,21,60,34,46,50,50,21,34,9,34,46
2023-05-19T22:58:00-05:00,46,,46,38,42,25,13,25,21,58,34,46,53,53,21,30,9,34,46
2023-05-19T22:58:30-05:00,46,,42,38,42,25,13,25,21,62,34,46,55,53,21,34,13,34,46
2023-05-19T22:59:00-05:00,46,,46,38,38,34,13,21,21,58,34,42,58,53,21,38,13,25,53
2023-05-19T22:59:30-05:00,46,,42,38,42,34,13,21,25,60,34,42,55,53,21,38,9,25,50
